1.665070000000000050e+01	3.980000000000000000e+02
1.666290000000000049e+01	4.090000000000000000e+02
1.667520000000000024e+01	4.000000000000000000e+02
1.668740000000000023e+01	4.640000000000000000e+02
1.669969999999999999e+01	4.280000000000000000e+02
1.671189999999999998e+01	4.370000000000000000e+02
1.672419999999999973e+01	4.360000000000000000e+02
1.673639999999999972e+01	4.290000000000000000e+02
1.674869999999999948e+01	4.310000000000000000e+02
1.676089999999999947e+01	4.560000000000000000e+02
1.677319999999999922e+01	4.360000000000000000e+02
1.678539999999999921e+01	4.820000000000000000e+02
1.679769999999999897e+01	4.460000000000000000e+02
1.680989999999999895e+01	5.060000000000000000e+02
1.682219999999999871e+01	5.370000000000000000e+02
1.683439999999999870e+01	5.610000000000000000e+02
1.684669999999999845e+01	6.220000000000000000e+02
1.685889999999999844e+01	7.290000000000000000e+02
1.687120000000000175e+01	8.100000000000000000e+02
1.688340000000000174e+01	9.990000000000000000e+02
1.689570000000000149e+01	1.119000000000000000e+03
1.690790000000000148e+01	1.275000000000000000e+03
1.692020000000000124e+01	1.425000000000000000e+03
1.693240000000000123e+01	1.504000000000000000e+03
1.694470000000000098e+01	1.536000000000000000e+03
1.695690000000000097e+01	1.310000000000000000e+03
1.696920000000000073e+01	1.173000000000000000e+03
1.698140000000000072e+01	1.017000000000000000e+03
1.699370000000000047e+01	7.570000000000000000e+02
1.700590000000000046e+01	6.360000000000000000e+02
1.701820000000000022e+01	5.650000000000000000e+02
1.703040000000000020e+01	5.250000000000000000e+02
1.704269999999999996e+01	4.510000000000000000e+02
1.705489999999999995e+01	4.330000000000000000e+02
1.706719999999999970e+01	4.230000000000000000e+02
1.707939999999999969e+01	4.160000000000000000e+02
1.709169999999999945e+01	4.260000000000000000e+02
1.710389999999999944e+01	4.350000000000000000e+02
1.711619999999999919e+01	3.980000000000000000e+02
1.712839999999999918e+01	4.350000000000000000e+02
1.714069999999999894e+01	3.950000000000000000e+02
1.715289999999999893e+01	4.200000000000000000e+02
1.716519999999999868e+01	4.340000000000000000e+02
1.717739999999999867e+01	4.360000000000000000e+02
1.718969999999999843e+01	3.990000000000000000e+02
1.720189999999999841e+01	4.540000000000000000e+02
1.721420000000000172e+01	4.180000000000000000e+02
1.722650000000000148e+01	4.160000000000000000e+02
1.723870000000000147e+01	4.160000000000000000e+02
1.725100000000000122e+01	3.940000000000000000e+02
1.726320000000000121e+01	4.260000000000000000e+02
1.727550000000000097e+01	4.050000000000000000e+02
1.728770000000000095e+01	4.420000000000000000e+02
1.730000000000000071e+01	3.960000000000000000e+02
1.731220000000000070e+01	4.350000000000000000e+02
1.732450000000000045e+01	4.130000000000000000e+02
1.733670000000000044e+01	4.230000000000000000e+02
1.734900000000000020e+01	4.290000000000000000e+02
1.736120000000000019e+01	4.390000000000000000e+02
1.737349999999999994e+01	3.900000000000000000e+02
1.738569999999999993e+01	3.870000000000000000e+02
1.739799999999999969e+01	4.050000000000000000e+02
1.741019999999999968e+01	4.100000000000000000e+02
1.742249999999999943e+01	4.130000000000000000e+02
1.743469999999999942e+01	4.110000000000000000e+02
1.744699999999999918e+01	3.700000000000000000e+02
1.745919999999999916e+01	4.320000000000000000e+02
1.747149999999999892e+01	3.940000000000000000e+02
1.748369999999999891e+01	3.950000000000000000e+02
1.749599999999999866e+01	3.600000000000000000e+02
1.750819999999999865e+01	4.010000000000000000e+02
1.752049999999999841e+01	4.520000000000000000e+02
1.753269999999999840e+01	4.070000000000000000e+02
1.754500000000000171e+01	3.860000000000000000e+02
1.755720000000000169e+01	4.160000000000000000e+02
1.756950000000000145e+01	3.690000000000000000e+02
1.758170000000000144e+01	3.810000000000000000e+02
1.759400000000000119e+01	4.310000000000000000e+02
1.760620000000000118e+01	4.150000000000000000e+02
1.761850000000000094e+01	4.080000000000000000e+02
1.763070000000000093e+01	4.430000000000000000e+02
1.764300000000000068e+01	4.130000000000000000e+02
1.765520000000000067e+01	4.130000000000000000e+02
1.766750000000000043e+01	3.960000000000000000e+02
1.767970000000000041e+01	4.070000000000000000e+02
1.769200000000000017e+01	3.940000000000000000e+02
1.770420000000000016e+01	3.990000000000000000e+02
1.771649999999999991e+01	3.850000000000000000e+02
1.772869999999999990e+01	3.750000000000000000e+02
1.774099999999999966e+01	4.110000000000000000e+02
1.775319999999999965e+01	4.420000000000000000e+02
1.776549999999999940e+01	4.250000000000000000e+02
1.777769999999999939e+01	4.090000000000000000e+02
1.778999999999999915e+01	3.890000000000000000e+02
1.780219999999999914e+01	3.830000000000000000e+02
1.781449999999999889e+01	4.200000000000000000e+02
1.782669999999999888e+01	3.920000000000000000e+02
1.783899999999999864e+01	4.040000000000000000e+02
1.785129999999999839e+01	4.140000000000000000e+02
1.786349999999999838e+01	3.920000000000000000e+02
1.787580000000000169e+01	4.190000000000000000e+02
1.788800000000000168e+01	4.080000000000000000e+02
1.790030000000000143e+01	4.040000000000000000e+02
1.791250000000000142e+01	3.880000000000000000e+02
1.792480000000000118e+01	4.190000000000000000e+02
1.793700000000000117e+01	4.140000000000000000e+02
1.794930000000000092e+01	4.110000000000000000e+02
1.796150000000000091e+01	3.990000000000000000e+02
1.797380000000000067e+01	4.160000000000000000e+02
1.798600000000000065e+01	4.170000000000000000e+02
1.799830000000000041e+01	4.160000000000000000e+02
1.801050000000000040e+01	3.800000000000000000e+02
1.802280000000000015e+01	4.190000000000000000e+02
1.803500000000000014e+01	4.180000000000000000e+02
1.804729999999999990e+01	4.030000000000000000e+02
1.805949999999999989e+01	4.080000000000000000e+02
1.807179999999999964e+01	4.370000000000000000e+02
1.808399999999999963e+01	4.310000000000000000e+02
1.809629999999999939e+01	4.360000000000000000e+02
1.810849999999999937e+01	4.270000000000000000e+02
1.812079999999999913e+01	3.970000000000000000e+02
1.813299999999999912e+01	3.970000000000000000e+02
1.814529999999999887e+01	3.720000000000000000e+02
1.815749999999999886e+01	3.780000000000000000e+02
1.816979999999999862e+01	4.180000000000000000e+02
1.818199999999999861e+01	4.280000000000000000e+02
1.819429999999999836e+01	3.890000000000000000e+02
1.820649999999999835e+01	3.540000000000000000e+02
1.821880000000000166e+01	4.120000000000000000e+02
1.823100000000000165e+01	3.990000000000000000e+02
1.824330000000000140e+01	3.780000000000000000e+02
1.825550000000000139e+01	4.310000000000000000e+02
1.826780000000000115e+01	4.230000000000000000e+02
1.828000000000000114e+01	4.290000000000000000e+02
1.829230000000000089e+01	4.110000000000000000e+02
1.830450000000000088e+01	4.330000000000000000e+02
1.831680000000000064e+01	4.090000000000000000e+02
1.832900000000000063e+01	4.270000000000000000e+02
1.834130000000000038e+01	3.870000000000000000e+02
1.835350000000000037e+01	4.180000000000000000e+02
1.836580000000000013e+01	4.190000000000000000e+02
1.837800000000000011e+01	4.220000000000000000e+02
1.839029999999999987e+01	3.970000000000000000e+02
1.840249999999999986e+01	4.220000000000000000e+02
1.841479999999999961e+01	3.760000000000000000e+02
1.842699999999999960e+01	4.220000000000000000e+02
1.843929999999999936e+01	4.060000000000000000e+02
1.845149999999999935e+01	4.140000000000000000e+02
1.846379999999999910e+01	3.970000000000000000e+02
1.847599999999999909e+01	4.230000000000000000e+02
1.848829999999999885e+01	4.090000000000000000e+02
1.850059999999999860e+01	4.260000000000000000e+02
1.851279999999999859e+01	4.160000000000000000e+02
1.852509999999999835e+01	4.040000000000000000e+02
1.853729999999999833e+01	4.230000000000000000e+02
1.854960000000000164e+01	4.380000000000000000e+02
1.856180000000000163e+01	4.280000000000000000e+02
1.857410000000000139e+01	4.330000000000000000e+02
1.858630000000000138e+01	4.100000000000000000e+02
1.859860000000000113e+01	3.740000000000000000e+02
1.861080000000000112e+01	3.820000000000000000e+02
1.862310000000000088e+01	4.050000000000000000e+02
1.863530000000000086e+01	3.980000000000000000e+02
1.864760000000000062e+01	3.530000000000000000e+02
1.865980000000000061e+01	3.940000000000000000e+02
1.867210000000000036e+01	4.050000000000000000e+02
1.868430000000000035e+01	3.630000000000000000e+02
1.869660000000000011e+01	4.080000000000000000e+02
1.870880000000000010e+01	4.050000000000000000e+02
1.872109999999999985e+01	4.020000000000000000e+02
1.873329999999999984e+01	4.220000000000000000e+02
1.874559999999999960e+01	4.100000000000000000e+02
1.875779999999999959e+01	4.210000000000000000e+02
1.877009999999999934e+01	4.480000000000000000e+02
1.878229999999999933e+01	4.010000000000000000e+02
1.879459999999999908e+01	4.300000000000000000e+02
1.880679999999999907e+01	4.140000000000000000e+02
1.881909999999999883e+01	3.940000000000000000e+02
1.883129999999999882e+01	3.870000000000000000e+02
1.884359999999999857e+01	4.210000000000000000e+02
1.885579999999999856e+01	4.370000000000000000e+02
1.886809999999999832e+01	4.050000000000000000e+02
1.888029999999999831e+01	4.050000000000000000e+02
1.889260000000000161e+01	4.230000000000000000e+02
1.890480000000000160e+01	3.780000000000000000e+02
1.891710000000000136e+01	3.910000000000000000e+02
1.892930000000000135e+01	3.950000000000000000e+02
1.894160000000000110e+01	4.240000000000000000e+02
1.895380000000000109e+01	4.010000000000000000e+02
1.896610000000000085e+01	4.140000000000000000e+02
1.897830000000000084e+01	4.040000000000000000e+02
1.899060000000000059e+01	4.150000000000000000e+02
1.900280000000000058e+01	4.020000000000000000e+02
1.901510000000000034e+01	4.110000000000000000e+02
1.902730000000000032e+01	4.180000000000000000e+02
1.903960000000000008e+01	3.880000000000000000e+02
1.905180000000000007e+01	4.070000000000000000e+02
1.906409999999999982e+01	4.150000000000000000e+02
1.907629999999999981e+01	4.270000000000000000e+02
1.908859999999999957e+01	4.000000000000000000e+02
1.910079999999999956e+01	4.200000000000000000e+02
1.911309999999999931e+01	4.060000000000000000e+02
1.912529999999999930e+01	4.060000000000000000e+02
1.913759999999999906e+01	4.220000000000000000e+02
1.914989999999999881e+01	4.060000000000000000e+02
1.916209999999999880e+01	3.950000000000000000e+02
1.917439999999999856e+01	4.090000000000000000e+02
1.918659999999999854e+01	3.990000000000000000e+02
1.919889999999999830e+01	4.070000000000000000e+02
1.921109999999999829e+01	4.320000000000000000e+02
1.922340000000000160e+01	3.940000000000000000e+02
1.923560000000000159e+01	4.120000000000000000e+02
1.924790000000000134e+01	3.770000000000000000e+02
1.926010000000000133e+01	3.510000000000000000e+02
1.927240000000000109e+01	4.220000000000000000e+02
1.928460000000000107e+01	4.030000000000000000e+02
1.929690000000000083e+01	4.020000000000000000e+02
1.930910000000000082e+01	3.970000000000000000e+02
1.932140000000000057e+01	4.030000000000000000e+02
1.933360000000000056e+01	4.030000000000000000e+02
1.934590000000000032e+01	4.080000000000000000e+02
1.935810000000000031e+01	4.060000000000000000e+02
1.937040000000000006e+01	4.220000000000000000e+02
1.938260000000000005e+01	4.010000000000000000e+02
1.939489999999999981e+01	4.190000000000000000e+02
1.940709999999999980e+01	3.940000000000000000e+02
1.941939999999999955e+01	3.880000000000000000e+02
1.943159999999999954e+01	4.390000000000000000e+02
1.944389999999999930e+01	4.000000000000000000e+02
1.945609999999999928e+01	4.060000000000000000e+02
1.946839999999999904e+01	4.030000000000000000e+02
1.948059999999999903e+01	4.090000000000000000e+02
1.949289999999999878e+01	4.120000000000000000e+02
1.950509999999999877e+01	4.000000000000000000e+02
1.951739999999999853e+01	4.240000000000000000e+02
1.952959999999999852e+01	4.120000000000000000e+02
1.954189999999999827e+01	3.840000000000000000e+02
1.955409999999999826e+01	3.990000000000000000e+02
1.956640000000000157e+01	3.670000000000000000e+02
1.957860000000000156e+01	3.840000000000000000e+02
1.959090000000000131e+01	3.670000000000000000e+02
1.960310000000000130e+01	3.870000000000000000e+02
1.961540000000000106e+01	3.970000000000000000e+02
1.962760000000000105e+01	3.730000000000000000e+02
1.963990000000000080e+01	4.230000000000000000e+02
1.965210000000000079e+01	3.980000000000000000e+02
1.966440000000000055e+01	4.140000000000000000e+02
1.967660000000000053e+01	3.930000000000000000e+02
1.968890000000000029e+01	4.440000000000000000e+02
1.970110000000000028e+01	4.050000000000000000e+02
1.971340000000000003e+01	4.320000000000000000e+02
1.972560000000000002e+01	3.540000000000000000e+02
1.973789999999999978e+01	4.300000000000000000e+02
1.975009999999999977e+01	4.070000000000000000e+02
1.976239999999999952e+01	4.150000000000000000e+02
1.977469999999999928e+01	4.040000000000000000e+02
1.978689999999999927e+01	4.220000000000000000e+02
1.979919999999999902e+01	3.770000000000000000e+02
1.981139999999999901e+01	4.050000000000000000e+02
1.982369999999999877e+01	4.390000000000000000e+02
1.983589999999999876e+01	3.800000000000000000e+02
1.984819999999999851e+01	4.100000000000000000e+02
1.986039999999999850e+01	3.810000000000000000e+02
1.987269999999999825e+01	3.990000000000000000e+02
1.988489999999999824e+01	4.130000000000000000e+02
1.989720000000000155e+01	3.760000000000000000e+02
1.990940000000000154e+01	4.080000000000000000e+02
1.992170000000000130e+01	3.870000000000000000e+02
1.993390000000000128e+01	4.330000000000000000e+02
1.994620000000000104e+01	3.940000000000000000e+02
1.995840000000000103e+01	3.980000000000000000e+02
1.997070000000000078e+01	4.150000000000000000e+02
1.998290000000000077e+01	3.850000000000000000e+02
1.999520000000000053e+01	4.240000000000000000e+02
2.000740000000000052e+01	4.160000000000000000e+02
2.001970000000000027e+01	4.020000000000000000e+02
2.003190000000000026e+01	3.760000000000000000e+02
2.004420000000000002e+01	4.320000000000000000e+02
2.005640000000000001e+01	3.910000000000000000e+02
2.006869999999999976e+01	4.200000000000000000e+02
2.008089999999999975e+01	4.290000000000000000e+02
2.009319999999999951e+01	4.830000000000000000e+02
2.010539999999999949e+01	4.640000000000000000e+02
2.011769999999999925e+01	5.320000000000000000e+02
2.012989999999999924e+01	5.090000000000000000e+02
2.014219999999999899e+01	5.420000000000000000e+02
2.015439999999999898e+01	5.560000000000000000e+02
2.016669999999999874e+01	5.380000000000000000e+02
2.017889999999999873e+01	5.720000000000000000e+02
2.019119999999999848e+01	5.000000000000000000e+02
2.020339999999999847e+01	4.560000000000000000e+02
2.021569999999999823e+01	4.510000000000000000e+02
2.022790000000000177e+01	4.460000000000000000e+02
2.024020000000000152e+01	4.080000000000000000e+02
2.025240000000000151e+01	4.430000000000000000e+02
2.026470000000000127e+01	4.220000000000000000e+02
2.027690000000000126e+01	4.160000000000000000e+02
2.028920000000000101e+01	3.980000000000000000e+02
2.030140000000000100e+01	4.030000000000000000e+02
2.031370000000000076e+01	3.980000000000000000e+02
2.032590000000000074e+01	3.990000000000000000e+02
2.033820000000000050e+01	3.830000000000000000e+02
2.035040000000000049e+01	4.080000000000000000e+02
2.036270000000000024e+01	3.850000000000000000e+02
2.037490000000000023e+01	3.980000000000000000e+02
2.038719999999999999e+01	4.260000000000000000e+02
2.039939999999999998e+01	4.020000000000000000e+02
2.041169999999999973e+01	4.190000000000000000e+02
2.042399999999999949e+01	3.620000000000000000e+02
2.043619999999999948e+01	3.960000000000000000e+02
2.044849999999999923e+01	4.160000000000000000e+02
2.046069999999999922e+01	3.870000000000000000e+02
2.047299999999999898e+01	4.200000000000000000e+02
2.048519999999999897e+01	3.990000000000000000e+02
2.049749999999999872e+01	4.020000000000000000e+02
2.050969999999999871e+01	4.290000000000000000e+02
2.052199999999999847e+01	3.840000000000000000e+02
